timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489472822.569683, 1489472822.572037, -0.080078, -0.184570, 0.580078, 15.380859, -0.915527, -6.835938
1489472822.572217, 1489472822.574646, -0.136230, -0.167480, 0.550293, 0.366211, -1.342773, -5.371094
1489472822.574819, 1489472822.577244, -0.088379, -0.178223, 0.565918, -1.647949, -1.403809, -5.126953
1489472822.577416, 1489472822.579844, -0.120117, -0.187012, 0.529785, -1.708984, -0.427246, -5.187988
1489472822.580018, 1489472822.582459, -0.073242, -0.174805, 0.542969, -2.136230, -0.915527, -4.394531
1489472822.582633, 1489472822.585063, -0.069824, -0.176758, 0.578613, -0.671387, -1.159668, -4.089355
1489472822.585256, 1489472822.587677, -0.099609, -0.188965, 0.565918, -0.793457, -1.281738, -4.516602
1489472822.587851, 1489472822.590282, -0.094238, -0.175293, 0.550293, -1.525879, -0.305176, -4.760742
1489472822.590456, 1489472822.592890, -0.106934, -0.179199, 0.573730, -0.671387, -0.366211, -5.981445
1489472822.593064, 1489472822.595490, -0.114746, -0.161621, 0.592285, -0.732422, -0.854492, -5.859375
1489472822.595664, 1489472822.598092, -0.090820, -0.178223, 0.556152, -2.563477, -0.183105, -6.164551
1489472822.598266, 1489472822.600687, -0.000488, -0.187988, 0.593262, -2.319336, 0.183105, -6.591797
1489472822.600861, 1489472822.603311, -0.083496, -0.169434, 0.546875, -1.525879, -0.244141, -6.164551
1489472822.603488, 1489472822.605913, -0.099121, -0.168457, 0.609375, -0.427246, -0.549316, -6.164551
1489472822.606087, 1489472822.608518, -0.096680, -0.186523, 0.550293, -1.953125, -0.854492, -5.187988
1489472822.608693, 1489472822.611126, -0.106934, -0.180664, 0.580566, -1.098633, 0.183105, -4.699707
1489472822.611356, 1489472822.613658, -0.096191, -0.174805, 0.565430, -0.915527, 0.488281, -4.577637
1489472822.613826, 1489472822.616131, -0.127930, -0.182617, 0.532715, -2.380371, 0.610352, -4.577637
1489472822.616297, 1489472822.618802, -0.078125, -0.182129, 0.591797, -1.953125, 0.488281, -4.211426
1489472822.618971, 1489472822.621345, -0.081055, -0.187012, 0.578613, -3.234863, 1.403809, -3.906250
1489472822.621533, 1489472822.623971, -0.103027, -0.178223, 0.557617, -3.051758, 0.793457, -3.784180
1489472822.624150, 1489472822.626575, -0.118164, -0.196777, 0.597656, -2.258301, 0.183105, -3.845215
1489472822.626855, 1489472822.629283, -0.116699, -0.187988, 0.567871, -2.624512, -0.122070, -3.906250
1489472822.629457, 1489472822.631892, -0.120605, -0.199219, 0.575195, -2.197266, 0.183105, -3.540039
1489472822.632066, 1489472822.634493, -0.134277, -0.174805, 0.542969, -1.403809, -0.549316, -3.173828
1489472822.634667, 1489472822.637093, -0.118164, -0.177246, 0.563477, -3.173828, -0.549316, -2.990723
1489472822.637267, 1489472822.639692, -0.117188, -0.175781, 0.612793, -1.464844, -0.305176, -3.417969
1489472822.639867, 1489472822.642256, -0.007324, -0.203125, 0.574219, -1.892090, -0.549316, -3.295898
1489472822.642424, 1489472822.644734, -0.221680, -0.169434, 0.526855, -2.563477, -0.366211, -2.624512
1489472822.644900, 1489472822.647199, -0.119141, -0.183594, 0.586914, -2.319336, -1.403809, -2.380371
1489472822.647365, 1489472822.649669, -0.114258, -0.178711, 0.577637, -2.807617, -1.892090, -2.136230
1489472822.649835, 1489472822.652181, -0.083496, -0.196289, 0.603027, -4.028320, -2.014160, -1.953125
1489472822.652348, 1489472822.654648, -0.116699, -0.175293, 0.500977, -3.662109, -1.586914, -2.563477
1489472822.654814, 1489472822.657117, -0.123535, -0.192383, 0.587891, -4.821777, -2.624512, -2.807617
1489472822.657283, 1489472822.659587, -0.127441, -0.189941, 0.603516, -3.234863, -3.173828, -3.845215
1489472822.659751, 1489472822.662058, -0.124512, -0.192871, 0.533203, -2.685547, -2.380371, -4.272461
1489472822.662225, 1489472822.664530, -0.216797, -0.186523, 0.611328, -2.624512, -3.173828, -4.638672
1489472822.664695, 1489472822.667000, -0.120117, -0.192383, 0.615723, -3.295898, -3.173828, -5.310059
1489472822.667166, 1489472822.669467, -0.097168, -0.213867, 0.708008, -2.563477, -3.173828, -5.249023
1489472822.669634, 1489472822.672085, -0.094727, -0.191406, 0.596680, -1.037598, -3.356934, -5.126953
1489472822.672251, 1489472822.674555, -0.083008, -0.187012, 0.621582, -1.464844, -2.990723, -4.821777
1489472822.674721, 1489472822.677026, -0.093262, -0.196777, 0.534180, -2.075195, -2.685547, -4.882812
1489472822.677193, 1489472822.679493, -0.103027, -0.204590, 0.637695, -1.892090, -2.319336, -3.601074
1489472822.679659, 1489472822.682129, -0.104492, -0.201172, 0.567871, -1.525879, -2.502441, -2.258301
1489472822.682303, 1489472822.684732, -0.089355, -0.191406, 0.574219, -2.075195, -2.563477, -2.441406
1489472822.684906, 1489472822.687333, -0.086426, -0.195312, 0.585938, -1.647949, -2.075195, -1.342773
1489472822.687507, 1489472822.689937, -0.108398, -0.214844, 0.567871, -2.075195, -1.708984, -2.014160
1489472822.690111, 1489472822.692582, -0.073730, -0.201172, 0.539062, -3.540039, -1.098633, -1.708984
1489472822.692755, 1489472822.695175, -0.117188, -0.211914, 0.517090, -3.173828, -0.915527, -0.671387
1489472822.695349, 1489472822.697783, -0.077148, -0.214355, 0.656250, -3.173828, 0.244141, -1.098633
1489472822.697958, 1489472822.700383, -0.116211, -0.205078, 0.616699, -1.220703, -0.244141, -0.549316
1489472822.700558, 1489472822.702993, -0.101562, -0.201172, 0.633301, -1.281738, -0.305176, -0.183105
1489472822.703168, 1489472822.705599, -0.073242, -0.180176, 0.562500, -1.403809, -0.610352, 0.061035
1489472822.705773, 1489472822.708197, -0.105469, -0.224121, 0.543945, -1.037598, -0.671387, 0.488281
1489472822.708371, 1489472822.710801, -0.235840, -0.204590, 0.601562, -0.549316, -0.671387, 0.549316
1489472822.710975, 1489472822.713299, -0.104004, -0.206543, 0.619141, -2.258301, -0.549316, 0.122070
1489472822.713466, 1489472822.715766, -0.016602, -0.206543, 0.566406, -0.488281, -1.403809, 0.366211
1489472822.715933, 1489472822.718238, -0.087402, -0.191406, 0.589844, -0.122070, -1.464844, 0.183105
1489472822.718405, 1489472822.720703, -0.107422, -0.206055, 0.573242, -1.770020, -1.464844, -0.549316
1489472822.720869, 1489472822.723323, -0.091309, -0.209473, 0.542969, -2.258301, -1.953125, -1.037598
1489472822.723491, 1489472822.725798, -0.122559, -0.211426, 0.619629, -2.319336, -1.708984, -1.586914
1489472822.725965, 1489472822.728262, -0.096191, -0.202148, 0.575684, -1.770020, -2.685547, -2.929688
1489472822.728534, 1489472822.730838, -0.080078, -0.233398, 0.553711, -1.647949, -2.807617, -3.723145
1489472822.731005, 1489472822.733454, -0.115234, -0.186523, 0.615723, -2.258301, -2.319336, -3.906250
1489472822.733626, 1489472822.736008, -0.088379, -0.179199, 0.554199, -2.136230, -2.746582, -3.295898
1489472822.736178, 1489472822.738659, -0.077148, -0.190918, 0.627930, -2.502441, -2.685547, -4.028320
1489472822.738832, 1489472822.741359, -0.096191, -0.233887, 0.637695, -1.281738, -2.014160, -3.356934
1489472822.741552, 1489472822.743952, -0.077637, -0.209961, 0.526367, -0.793457, -1.892090, -3.479004
1489472822.744125, 1489472822.746514, -0.076172, -0.206055, 0.598633, -1.464844, -1.342773, -2.502441
1489472822.746685, 1489472822.749183, -0.108887, -0.229980, 0.569824, -2.563477, -1.831055, -1.770020
1489472822.749358, 1489472822.751781, -0.073730, -0.200195, 0.528809, -1.831055, -1.831055, -1.098633
1489472822.751954, 1489472822.754341, -0.106934, -0.221680, 0.587402, -2.380371, -0.915527, -0.671387
1489472822.754513, 1489472822.756903, -0.081543, -0.211426, 0.551758, -0.976562, -0.793457, -0.793457
1489472822.757076, 1489472822.759610, -0.069824, -0.194824, 0.563965, -1.770020, -0.244141, -1.098633
1489472822.759784, 1489472822.762165, -0.067383, -0.202148, 0.564453, -1.770020, 0.122070, -1.708984
1489472822.762333, 1489472822.764635, -0.120605, -0.198242, 0.575684, -0.366211, 0.244141, -1.708984
1489472822.764803, 1489472822.767103, -0.101074, -0.199219, 0.591309, -1.159668, 0.122070, -2.441406
1489472822.767271, 1489472822.769684, -0.074219, -0.181152, 0.600098, -1.464844, 0.366211, -2.685547
1489472822.769851, 1489472822.772205, -0.120117, -0.194824, 0.537598, -1.037598, -0.244141, -2.746582
1489472822.772372, 1489472822.774671, -0.083008, -0.207031, 0.609863, -1.953125, 0.427246, -2.197266
1489472822.774838, 1489472822.777134, -0.099609, -0.221191, 0.591797, -2.807617, -0.061035, -3.112793
1489472822.777301, 1489472822.779697, -0.092773, -0.208008, 0.565430, -2.929688, -0.610352, -3.173828
1489472822.779865, 1489472822.782202, -0.128906, -0.213867, 0.545898, -1.220703, -0.427246, -2.258301
1489472822.782369, 1489472822.784675, -0.065918, -0.197754, 0.607422, -1.281738, -0.122070, -2.258301
1489472822.784842, 1489472822.787141, -0.120605, -0.178223, 0.531250, -1.647949, -0.244141, -3.784180
1489472822.787308, 1489472822.789699, -0.109375, -0.199219, 0.596680, -2.990723, 0.061035, -3.356934
1489472822.789867, 1489472822.792304, -0.097168, -0.214355, 0.568848, -3.784180, -1.159668, -3.784180
1489472822.792471, 1489472822.794769, -0.092773, -0.189941, 0.580566, -2.380371, -0.244141, -3.967285
1489472822.794936, 1489472822.797237, -0.009277, -0.221191, 0.552246, -1.037598, -1.281738, -4.211426
1489472822.797404, 1489472822.799806, -0.067871, -0.179199, 0.539062, -1.464844, -1.220703, -3.356934
1489472822.799975, 1489472822.802490, -0.106934, -0.198730, 0.538574, -0.915527, -0.854492, -4.089355
1489472822.802664, 1489472822.805063, -0.112305, -0.172363, 0.635742, -1.159668, -0.549316, -3.723145
1489472822.805235, 1489472822.807622, -0.102539, -0.214355, 0.533203, -2.380371, -0.732422, -3.723145
1489472822.807796, 1489472822.810289, -0.105469, -0.193359, 0.563477, -1.281738, -1.831055, -2.441406
1489472822.810464, 1489472822.812816, -0.118164, -0.194336, 0.562500, -1.708984, -0.122070, -2.563477
1489472822.812984, 1489472822.815281, -0.105469, -0.207031, 0.601074, -0.732422, -0.183105, -2.441406
1489472822.815449, 1489472822.817749, -0.118164, -0.190918, 0.550781, -1.525879, 0.000000, -2.441406
1489472822.817915, 1489472822.820253, -0.198242, -0.189941, 0.585938, -2.197266, -0.061035, -2.258301
1489472822.820419, 1489472822.822835, -0.122070, -0.229492, 0.609375, -1.525879, -0.610352, -2.197266
1489472822.823008, 1489472822.825428, -0.207031, -0.188477, 0.555664, -0.061035, -0.244141, -2.502441
1489472822.825602, 1489472822.828008, -0.107422, -0.215820, 0.622559, -0.671387, -0.488281, -2.380371
1489472822.828182, 1489472822.830591, -0.077148, -0.211426, 0.623535, 0.610352, 0.244141, -1.586914
1489472822.830871, 1489472822.833276, -0.096191, -0.206055, 0.526367, -0.488281, 0.305176, -1.037598
1489472822.833450, 1489472822.835834, -0.139648, -0.234375, 0.623047, -0.915527, -0.366211, -0.427246
1489472822.836005, 1489472822.838390, -0.151367, -0.212402, 0.539551, 0.244141, -0.427246, 14.953613
1489472822.838565, 1489472822.840960, -0.094238, -0.231445, 0.590820, 1.403809, -0.488281, 0.061035
1489472822.841133, 1489472822.843540, -0.110840, -0.175781, 0.539551, 0.610352, 0.122070, 0.366211
1489472822.843709, 1489472822.846009, -0.086426, -0.200195, 0.579590, 0.305176, 0.122070, 0.183105
1489472822.846178, 1489472822.848476, -0.106445, -0.217773, 0.593750, 1.770020, -0.915527, 0.366211
1489472822.848645, 1489472822.850946, -0.243652, -0.196289, 0.541992, 2.197266, -1.464844, 0.122070
1489472822.851112, 1489472822.853545, -0.096191, -0.204590, 0.603027, 0.732422, -0.915527, -0.183105
1489472822.853720, 1489472822.856140, -0.135742, -0.183105, 0.625000, 0.488281, -1.464844, 0.061035
1489472822.856314, 1489472822.858879, -0.004883, -0.203125, 0.563477, 0.183105, -0.366211, -0.183105
1489472822.859056, 1489472822.861472, -0.102539, -0.180664, 0.617676, 0.610352, -0.854492, -0.793457
1489472822.862025, 1489472822.864326, -0.094727, -0.195312, 0.644531, 0.183105, -1.098633, -1.586914
1489472822.864495, 1489472822.866804, -0.118652, -0.176758, 0.556641, -0.671387, -1.770020, -0.976562
1489472822.866971, 1489472822.869273, -0.084473, -0.198242, 0.564453, -0.610352, -2.197266, -1.586914
1489472822.869440, 1489472822.871816, -0.108887, -0.184570, 0.541504, -0.488281, -2.014160, -1.831055
1489472822.871989, 1489472822.874417, -0.104980, -0.198730, 0.528320, 0.305176, -2.075195, -1.892090
1489472822.874592, 1489472822.877019, -0.122559, -0.194336, 0.583496, -2.380371, -2.563477, -1.770020
1489472822.877193, 1489472822.879622, -0.104980, -0.200195, 0.577637, -1.098633, -2.868652, -1.770020
1489472822.879797, 1489472822.882233, -0.057129, -0.205078, 0.581543, -0.610352, -2.502441, -2.380371
1489472822.882408, 1489472822.884832, -0.089844, -0.203125, 0.595215, -1.403809, -2.685547, -2.319336
1489472822.885005, 1489472822.887438, -0.094238, -0.198730, 0.525391, -0.732422, -2.502441, -2.319336
1489472822.887612, 1489472822.890034, -0.079590, -0.208008, 0.607422, -0.976562, -3.173828, -2.258301
1489472822.890209, 1489472822.892577, -0.106445, -0.199219, 0.613281, -1.098633, -2.624512, -2.380371
1489472822.892743, 1489472822.895049, -0.101562, -0.212402, 0.525391, -1.159668, -2.197266, -2.624512
1489472822.895215, 1489472822.897516, -0.076172, -0.187988, 0.611816, -2.258301, -2.258301, -3.234863
1489472822.897682, 1489472822.899983, -0.107422, -0.209961, 0.580566, -1.770020, -2.075195, -3.295898
1489472822.900150, 1489472822.902456, -0.088867, -0.196289, 0.573242, -0.610352, -1.647949, -3.479004
1489472822.902624, 1489472822.904925, -0.136230, -0.209473, 0.583008, -0.793457, -2.868652, -3.662109
1489472822.905092, 1489472822.907401, -0.094238, -0.182617, 0.550781, -0.366211, -2.868652, -3.784180
1489472822.907568, 1489472822.909871, -0.090820, -0.223633, 0.607422, 0.122070, -2.807617, -3.784180
1489472822.910039, 1489472822.912488, -0.069824, -0.196289, 0.503906, -0.427246, -2.624512, -3.479004
1489472822.912656, 1489472822.914961, -0.080078, -0.214355, 0.632812, -2.014160, -2.319336, -3.662109
1489472822.915126, 1489472822.917426, -0.111328, -0.214355, 0.560059, -1.953125, -2.258301, -3.540039
1489472822.917593, 1489472822.919899, -0.088379, -0.217773, 0.587891, -2.258301, -1.892090, -2.685547
1489472822.920065, 1489472822.922541, -0.071289, -0.195312, 0.565918, -1.281738, -1.159668, -2.685547
1489472822.922715, 1489472822.925138, -0.074219, -0.198730, 0.587402, -0.854492, -1.220703, -2.502441
1489472822.925311, 1489472822.927742, -0.051758, -0.211914, 0.585938, -0.976562, -1.770020, -2.441406
1489472822.927918, 1489472822.930341, -0.079102, -0.223633, 0.585449, -0.610352, -1.647949, -1.647949
1489472822.930515, 1489472822.932989, -0.055176, -0.204102, 0.554688, -1.037598, -1.647949, -2.380371
1489472822.933165, 1489472822.935592, -0.086426, -0.201172, 0.631348, -0.976562, -1.098633, -1.831055
1489472822.935873, 1489472822.938302, -0.099609, -0.201172, 0.531250, 0.122070, -1.281738, -1.525879
1489472822.938478, 1489472822.940908, -0.060547, -0.203125, 0.560059, -1.464844, -1.220703, -2.563477
1489472822.941082, 1489472822.943514, -0.091309, -0.213379, 0.615234, -1.281738, -0.854492, -2.807617
1489472822.943688, 1489472822.946113, -0.097656, -0.199219, 0.558105, -2.014160, -0.793457, -2.990723
1489472822.946287, 1489472822.948712, -0.059570, -0.219727, 0.516602, -1.647949, -1.159668, -3.417969
1489472822.948884, 1489472822.951313, -0.104492, -0.223633, 0.504883, -2.502441, -1.159668, -4.211426
1489472822.951487, 1489472822.953913, -0.071777, -0.222656, 0.668945, -1.892090, -1.281738, -4.943848
1489472822.954086, 1489472822.956514, -0.061523, -0.217773, 0.501953, 14.831543, -1.342773, -5.004883
1489472822.956693, 1489472822.959120, -0.096191, -0.203125, 0.539551, 0.122070, -1.098633, -5.187988
1489472822.959295, 1489472822.961700, -0.089355, -0.177246, 0.543945, -0.793457, -1.098633, -4.821777
1489472822.961868, 1489472822.964163, -0.103027, -0.210449, 0.590820, -1.525879, -0.854492, -5.004883
1489472822.964329, 1489472822.966622, -0.118652, -0.221191, 0.642578, -1.708984, -1.525879, -4.455566
1489472822.966787, 1489472822.969093, -0.094727, -0.202148, 0.569824, -0.915527, -0.610352, -3.845215
1489472822.969260, 1489472822.971623, -0.120117, -0.204590, 0.565918, -0.915527, -0.915527, -4.028320
1489472822.971797, 1489472822.974224, -0.111328, -0.209961, 0.577637, -1.098633, -0.854492, -4.455566
1489472822.974396, 1489472822.976825, -0.069336, -0.229004, 0.595215, -0.549316, -0.488281, -3.601074
1489472822.976999, 1489472822.979460, -0.101074, -0.196777, 0.619629, 0.793457, -0.732422, -4.455566
1489472822.979637, 1489472822.982453, -0.081543, -0.213867, 0.544922, -0.732422, -0.732422, -3.662109
1489472822.982631, 1489472822.985054, -0.101562, -0.198242, 0.560059, -1.525879, -0.793457, -4.028320
1489472822.985229, 1489472822.987660, -0.062012, -0.219727, 0.632812, -2.441406, -1.403809, -3.906250
1489472822.987834, 1489472822.990256, -0.122070, -0.206543, 0.552246, -1.770020, -0.976562, -5.065918
1489472822.990430, 1489472822.992867, -0.085449, -0.206055, 0.562012, -0.366211, -1.220703, -4.699707
1489472822.993042, 1489472822.995473, -0.093262, -0.200684, 0.599609, 0.549316, -0.732422, -5.187988
1489472822.995648, 1489472822.998071, -0.098633, -0.197754, 0.574219, 1.098633, -0.549316, -4.760742
1489472822.998245, 1489472823.000665, -0.071289, -0.218262, 0.585938, 1.647949, -0.366211, -4.760742
1489472823.000840, 1489472823.003281, -0.113281, -0.234375, 0.568848, 0.305176, -0.305176, -5.004883
1489472823.003456, 1489472823.005885, -0.087402, -0.208008, 0.656250, -1.159668, -1.098633, -4.760742
1489472823.006060, 1489472823.008486, -0.111328, -0.191406, 0.610840, -0.610352, -1.159668, -4.333496
1489472823.008660, 1489472823.011082, -0.114258, -0.253418, 0.645996, -0.244141, -0.671387, -4.150391
1489472823.011317, 1489472823.013619, -0.229492, -0.175293, 0.528320, -1.159668, -1.098633, -4.211426
1489472823.013784, 1489472823.016092, -0.105469, -0.219238, 0.660156, -0.671387, -0.366211, -4.577637
1489472823.016259, 1489472823.018561, -0.116699, -0.215820, 0.581543, 1.037598, -0.976562, -3.967285
1489472823.018728, 1489472823.021022, -0.085449, -0.183594, 0.562012, 2.136230, -0.488281, -3.967285
1489472823.021213, 1489472823.023518, -0.106445, -0.215820, 0.562500, 2.197266, 0.000000, -5.065918
1489472823.023686, 1489472823.025988, -0.106445, -0.215820, 0.527344, 2.136230, -0.427246, -4.760742
1489472823.026154, 1489472823.028457, -0.104980, -0.226562, 0.581543, 1.647949, -0.854492, -4.821777
1489472823.028623, 1489472823.030920, -0.066406, -0.200195, 0.532227, 0.671387, -1.464844, -5.004883
1489472823.031087, 1489472823.033575, -0.120117, -0.213867, 0.622559, 0.366211, -0.183105, -4.638672
1489472823.033742, 1489472823.036048, -0.093262, -0.196289, 0.575195, -0.793457, -1.403809, -3.967285
1489472823.036214, 1489472823.038516, -0.104980, -0.238281, 0.573242, -0.061035, -2.136230, -3.784180
