timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489614563.004395, 1489614563.006817, 0.009766, 0.695312, 0.100586, -1.892090, -1.281738, -1.831055
1489614563.006993, 1489614563.009421, 0.036133, 0.698730, 0.019043, -2.136230, -1.281738, -2.197266
1489614563.009595, 1489614563.012032, 0.052734, 0.670898, 0.049316, -1.647949, -2.685547, -1.831055
1489614563.012205, 1489614563.014628, 0.022461, 0.680664, 0.029297, -0.671387, -0.976562, -1.892090
1489614563.014801, 1489614563.017229, 0.040527, 0.672852, 0.045410, -1.770020, -1.586914, -2.075195
1489614563.017402, 1489614563.019830, 0.046875, 0.699219, 0.034180, -3.173828, -0.915527, -1.403809
1489614563.020005, 1489614563.022439, 0.061523, 0.670898, 0.060547, -2.685547, -1.098633, -2.563477
1489614563.022613, 1489614563.025037, 0.056641, 0.676758, -0.016602, -1.525879, -1.098633, -2.380371
1489614563.025211, 1489614563.027640, 0.075684, 0.683105, 0.088867, -2.136230, -1.831055, -2.258301
1489614563.027815, 1489614563.030237, 0.028320, 0.683105, 0.094238, -1.037598, -1.098633, -2.197266
1489614563.030411, 1489614563.032766, 0.058594, 0.695312, -0.024414, -0.915527, -1.098633, -1.953125
1489614563.032933, 1489614563.035240, 0.011230, 0.671875, 0.079590, -2.441406, -1.159668, -2.502441
1489614563.035406, 1489614563.037704, 0.038574, 0.669434, 0.019531, -2.563477, -0.183105, -2.380371
1489614563.037871, 1489614563.040172, 0.048828, 0.685547, 0.035156, -2.380371, -0.671387, -2.746582
1489614563.040338, 1489614563.042734, 0.048340, 0.707031, 0.075684, -0.976562, -1.342773, -1.770020
1489614563.042910, 1489614563.045331, 0.031738, 0.695312, 0.008789, -1.281738, -1.098633, -2.136230
1489614563.045504, 1489614563.047930, 0.031738, 0.668457, 0.066406, -2.380371, -1.770020, -2.197266
1489614563.048102, 1489614563.050532, 0.025391, 0.673828, 0.004883, -1.770020, -1.525879, -2.807617
1489614563.050706, 1489614563.053170, 0.062012, 0.671387, 0.090820, -0.244141, -1.342773, -1.770020
1489614563.053344, 1489614563.055772, 0.017578, 0.702637, 0.059570, -1.953125, -1.220703, -1.586914
1489614563.055946, 1489614563.058369, 0.022949, 0.664551, 0.069824, -1.159668, -1.647949, -1.525879
1489614563.058542, 1489614563.060965, 0.039062, 0.673828, 0.011230, -0.793457, -1.525879, -1.953125
1489614563.061178, 1489614563.063605, 0.024902, 0.690430, 0.063965, -1.403809, -1.037598, -2.380371
1489614563.063780, 1489614563.066201, 0.065918, 0.673340, 0.075684, -1.220703, -1.342773, -2.441406
1489614563.066481, 1489614563.068912, 0.067383, 0.681152, 0.046387, -2.258301, -0.793457, -2.319336
1489614563.069086, 1489614563.071514, 0.045898, 0.677246, 0.093262, -1.525879, -1.647949, -1.831055
1489614563.071687, 1489614563.074114, 0.043945, 0.675781, 0.040039, -1.770020, -1.403809, -2.197266
1489614563.074287, 1489614563.076710, 0.022949, 0.704590, 0.039062, -2.746582, -1.586914, -2.929688
1489614563.076884, 1489614563.079307, 0.031250, 0.656250, 0.016602, -0.915527, -2.075195, -2.380371
1489614563.079482, 1489614563.081871, 0.031738, 0.678711, 0.083008, -1.098633, -2.258301, -2.624512
1489614563.082038, 1489614563.084339, 0.039062, 0.691406, 0.058105, -1.647949, -2.075195, -2.197266
1489614563.084505, 1489614563.086807, 0.076172, 0.676758, 0.051758, -2.258301, -0.976562, -3.173828
1489614563.086974, 1489614563.089276, 0.044922, 0.682617, 0.031738, -3.479004, -0.732422, -2.624512
1489614563.089442, 1489614563.091811, 0.072266, 0.660156, 0.089355, -1.464844, -1.220703, -2.563477
1489614563.091986, 1489614563.094408, 0.025391, 0.668457, 0.106934, -1.098633, -1.403809, -2.197266
1489614563.094582, 1489614563.097009, 0.022949, 0.658691, 0.004883, -0.183105, -1.831055, -2.014160
1489614563.097184, 1489614563.099608, 0.043945, 0.687500, 0.079102, -1.586914, -2.075195, -2.075195
1489614563.099783, 1489614563.102224, 0.046387, 0.647949, 0.096680, -2.624512, -2.319336, -1.831055
1489614563.102397, 1489614563.104830, 0.052734, 0.664062, 0.044434, -1.586914, -2.319336, -1.708984
1489614563.105004, 1489614563.107428, 0.043457, 0.685059, 0.073730, -0.671387, -2.258301, -2.197266
1489614563.107603, 1489614563.110030, 0.022461, 0.675293, 0.060059, -2.197266, -1.708984, -2.441406
1489614563.110204, 1489614563.112631, 0.041016, 0.678711, -0.005859, -1.953125, -1.647949, -2.258301
1489614563.112805, 1489614563.115225, 0.046875, 0.671387, 0.070312, -2.136230, -2.929688, -2.197266
1489614563.115399, 1489614563.117828, 0.039062, 0.668457, 0.070312, -2.014160, -2.014160, -2.807617
1489614563.118001, 1489614563.120428, 0.052246, 0.680664, 0.117676, -2.197266, -1.403809, -2.258301
1489614563.120602, 1489614563.123037, 0.046875, 0.689453, 0.063965, -2.258301, -0.976562, -2.319336
1489614563.123211, 1489614563.125639, 0.036621, 0.664062, 0.075684, -0.732422, -1.342773, -2.380371
1489614563.125812, 1489614563.128236, 0.021484, 0.685059, 0.035156, 0.305176, -1.464844, -2.380371
1489614563.128411, 1489614563.130835, 0.049805, 0.673340, 0.020508, -2.441406, -1.159668, -1.831055
1489614563.131007, 1489614563.133330, 0.062988, 0.687988, 0.084961, -2.990723, -1.586914, -2.075195
1489614563.133497, 1489614563.135797, 0.019043, 0.689453, 0.062988, -3.112793, -1.220703, -2.563477
1489614563.135963, 1489614563.138265, 0.074219, 0.662598, 0.043457, -3.051758, -1.159668, -2.380371
1489614563.138431, 1489614563.140737, 0.049805, 0.680664, 0.018066, -2.868652, -1.342773, -2.136230
1489614563.140903, 1489614563.143207, 0.043945, 0.656738, 0.053223, -3.540039, -0.671387, -2.014160
1489614563.143375, 1489614563.145672, 0.025391, 0.684570, -0.002930, -2.502441, -1.098633, -2.624512
1489614563.145838, 1489614563.148132, 0.065918, 0.677246, 0.019043, -2.807617, -2.014160, -2.319336
1489614563.148297, 1489614563.150594, 0.013672, 0.675293, 0.057617, -2.136230, -2.319336, -1.647949
1489614563.150759, 1489614563.153209, 0.048340, 0.672852, 0.066406, -2.746582, -1.281738, -1.892090
1489614563.153382, 1489614563.155808, 0.049805, 0.676758, 0.041504, -2.197266, -0.915527, -2.197266
1489614563.155981, 1489614563.158409, 0.013184, 0.668945, 0.047852, -0.854492, -0.732422, -2.624512
1489614563.158584, 1489614563.161009, 0.075684, 0.677246, 0.016113, -1.098633, -1.098633, -2.014160
1489614563.161192, 1489614563.163618, 0.037109, 0.681641, 0.084961, -2.014160, -1.281738, -2.380371
1489614563.163793, 1489614563.166211, 0.036133, 0.675781, 0.023926, -3.845215, -1.770020, -2.319336
1489614563.166384, 1489614563.168804, 0.058105, 0.695312, 0.014648, -2.990723, -1.831055, -2.380371
1489614563.168978, 1489614563.171418, 0.028320, 0.683105, 0.114258, -2.014160, -1.403809, -2.624512
1489614563.171697, 1489614563.174127, 0.026855, 0.662109, 0.067871, -1.770020, -1.770020, -2.136230
1489614563.174300, 1489614563.176727, 0.044434, 0.697266, 0.000977, -3.662109, -1.647949, -2.014160
1489614563.176901, 1489614563.179327, 0.038086, 0.672852, -0.061035, -2.075195, -1.953125, -2.441406
1489614563.179500, 1489614563.181934, 0.024902, 0.660156, 0.000977, -1.037598, -2.685547, -2.441406
1489614563.182101, 1489614563.184405, 0.045898, 0.682617, 0.053223, -1.586914, -2.258301, -1.953125
1489614563.184571, 1489614563.186871, 0.040527, 0.675781, 0.067871, -2.563477, -1.037598, -2.258301
1489614563.187038, 1489614563.189336, 0.038086, 0.659180, 0.004883, -3.051758, -0.976562, -2.136230
1489614563.189504, 1489614563.191843, 0.048828, 0.682617, 0.031738, -1.708984, -2.014160, -2.197266
1489614563.192016, 1489614563.194439, 0.055664, 0.696777, 0.088379, -1.708984, -1.708984, -2.380371
1489614563.194613, 1489614563.197035, 0.051758, 0.692383, 0.039062, -3.173828, -1.403809, -2.258301
1489614563.197209, 1489614563.199631, 0.001465, 0.682617, 0.034668, -3.967285, -2.319336, -3.234863
1489614563.199804, 1489614563.202239, 0.049805, 0.675293, 0.030762, -2.075195, -1.586914, -2.441406
1489614563.202413, 1489614563.204844, 0.038574, 0.688965, 0.066406, -1.586914, -1.708984, -2.258301
1489614563.205017, 1489614563.207435, 0.050781, 0.680664, 0.080078, -2.014160, -1.708984, -2.624512
1489614563.207610, 1489614563.210033, 0.025391, 0.660645, 0.036133, -2.502441, -1.892090, -2.258301
1489614563.210206, 1489614563.212644, 0.058105, 0.681641, -0.019531, -2.502441, -1.892090, -3.234863
1489614563.212819, 1489614563.215244, 0.065430, 0.686523, 0.084473, -1.159668, -1.464844, -2.380371
1489614563.215417, 1489614563.217840, 0.019043, 0.682617, 0.017090, -0.915527, -1.525879, -2.014160
1489614563.218014, 1489614563.220441, 0.041016, 0.675781, 0.107910, -2.624512, -1.098633, -2.685547
1489614563.220615, 1489614563.223037, 0.038574, 0.711914, 0.090820, -2.868652, -1.770020, -2.502441
1489614563.223211, 1489614563.225637, 0.003418, 0.671387, 0.047852, -3.417969, -1.159668, -2.746582
1489614563.225810, 1489614563.228232, 0.063965, 0.675293, 0.043945, -3.479004, -0.854492, -2.014160
1489614563.228406, 1489614563.230827, 0.030273, 0.689453, 0.062988, -3.417969, -1.770020, -2.258301
1489614563.231001, 1489614563.233323, 0.023438, 0.675293, 0.022461, -2.929688, -2.258301, -2.441406
1489614563.233489, 1489614563.235790, 0.043457, 0.678711, 0.037109, -1.525879, -1.953125, -2.014160
1489614563.235957, 1489614563.238259, 0.015137, 0.674805, 0.047852, -1.708984, -1.342773, -2.197266
1489614563.238425, 1489614563.240722, 0.046875, 0.687500, 0.038574, -1.953125, -1.647949, -2.258301
1489614563.240889, 1489614563.243194, 0.080078, 0.660645, 0.052246, -2.075195, -2.502441, -1.220703
1489614563.243361, 1489614563.245658, 0.046387, 0.688965, 0.055176, -1.586914, -1.892090, -1.464844
1489614563.245823, 1489614563.248122, 0.024902, 0.682617, 0.024414, -2.136230, -2.136230, -2.075195
1489614563.248288, 1489614563.250580, 0.039551, 0.675293, 0.091309, -1.159668, -1.342773, -2.075195
1489614563.250746, 1489614563.253204, 0.038086, 0.685547, 0.092773, -0.732422, -2.075195, -2.136230
1489614563.253378, 1489614563.255805, 0.056152, 0.669434, 0.081543, -2.136230, -1.831055, -2.136230
1489614563.255979, 1489614563.258401, 0.044434, 0.675293, 0.104492, -2.258301, -1.892090, -2.014160
1489614563.258574, 1489614563.260998, 0.066406, 0.681152, 0.024414, -2.014160, -1.342773, -2.258301
1489614563.261181, 1489614563.263604, 0.018555, 0.671387, -0.006836, -1.770020, -1.098633, -1.953125
1489614563.263778, 1489614563.266203, 0.056641, 0.687012, 0.099121, -2.868652, 0.000000, -2.746582
1489614563.266376, 1489614563.268798, 0.038574, 0.685547, 0.019531, -2.014160, -1.770020, -2.380371
1489614563.268970, 1489614563.271409, 0.002441, 0.663086, 0.053223, -0.732422, -1.586914, -1.647949
1489614563.271586, 1489614563.274010, 0.043457, 0.701172, 0.061523, -2.502441, -1.403809, -2.014160
1489614563.274184, 1489614563.276607, 0.030762, 0.674805, 0.029297, -2.624512, -0.976562, -2.746582
1489614563.276887, 1489614563.279317, 0.038574, 0.658203, 0.077148, -1.831055, -1.403809, -2.441406
1489614563.279491, 1489614563.281883, 0.011230, 0.690918, 0.027344, -2.258301, -1.647949, -2.258301
1489614563.282049, 1489614563.284348, 0.052246, 0.682617, 0.013184, -0.732422, -1.953125, -2.197266
1489614563.284515, 1489614563.286815, 0.026855, 0.665039, 0.075684, -0.610352, -2.136230, -1.953125
1489614563.286982, 1489614563.289282, 0.035156, 0.690430, 0.023926, -1.647949, -1.220703, -2.258301
1489614563.289447, 1489614563.291822, 0.030273, 0.669922, 0.004883, -1.953125, -1.098633, -2.258301
1489614563.291997, 1489614563.294420, 0.041504, 0.673828, 0.096191, -1.708984, -1.586914, -2.075195
1489614563.294593, 1489614563.297018, 0.053711, 0.686523, 0.019531, -0.976562, -0.976562, -2.319336
1489614563.297193, 1489614563.299615, 0.020508, 0.671387, 0.011230, -0.549316, -1.342773, -1.220703
1489614563.299789, 1489614563.302221, 0.034668, 0.692871, 0.074219, -1.464844, -1.647949, -1.708984
1489614563.302395, 1489614563.304818, 0.034668, 0.676758, -0.009277, -2.807617, -0.793457, -2.014160
1489614563.304992, 1489614563.307419, 0.016602, 0.675293, 0.084473, -2.258301, -1.037598, -2.197266
1489614563.307592, 1489614563.310015, 0.043945, 0.664551, 0.012695, -1.647949, -1.586914, -2.319336
1489614563.310188, 1489614563.312622, 0.056152, 0.671387, 0.035156, -1.708984, -1.037598, -2.136230
1489614563.312795, 1489614563.315221, 0.046875, 0.671875, 0.084961, -2.990723, -1.586914, -2.075195
1489614563.315394, 1489614563.317820, 0.007812, 0.680664, 0.017090, -1.586914, -1.647949, -1.586914
1489614563.317994, 1489614563.320423, 0.045898, 0.685059, 0.102051, -1.525879, -2.136230, -2.014160
1489614563.320598, 1489614563.323037, 0.058594, 0.666992, -0.022461, -1.220703, -1.892090, -1.953125
1489614563.323211, 1489614563.325632, 0.011230, 0.664062, 0.031738, -0.244141, -1.647949, -1.586914
1489614563.325806, 1489614563.328227, 0.051758, 0.682617, 0.082031, -1.159668, -1.281738, -2.197266
1489614563.328402, 1489614563.330827, 0.056641, 0.680664, 0.053223, -1.770020, -1.647949, -2.136230
1489614563.331001, 1489614563.333326, 0.030273, 0.692871, 0.087402, -2.563477, -1.464844, -2.563477
1489614563.333493, 1489614563.335801, 0.041504, 0.694336, 0.002930, -1.953125, -1.281738, -2.258301
1489614563.335968, 1489614563.338267, 0.047852, 0.656738, 0.030273, -1.281738, -1.281738, -1.647949
1489614563.338433, 1489614563.340735, 0.041504, 0.702148, 0.025879, -1.647949, -1.403809, -2.014160
1489614563.340903, 1489614563.343322, 0.048828, 0.679199, 0.071289, -1.586914, -1.464844, -2.197266
1489614563.343495, 1489614563.345926, 0.036133, 0.684570, 0.104492, -1.281738, -1.708984, -2.380371
1489614563.346100, 1489614563.348526, 0.019531, 0.693359, 0.057129, -2.441406, -1.770020, -2.868652
1489614563.348700, 1489614563.351126, 0.046387, 0.669434, 0.041992, -2.868652, -1.464844, -2.319336
1489614563.351338, 1489614563.353767, 0.039551, 0.660645, 0.010742, -1.403809, -1.586914, -2.014160
1489614563.353940, 1489614563.356370, 0.053711, 0.681641, 0.112305, -1.159668, -0.793457, -2.258301
1489614563.356546, 1489614563.358974, 0.056152, 0.687500, 0.089844, -1.403809, -1.770020, -1.953125
1489614563.359148, 1489614563.361580, 0.024414, 0.680664, 0.046387, -0.915527, -2.014160, -1.892090
1489614563.361755, 1489614563.364184, 0.050781, 0.690918, 0.022461, -1.281738, -1.281738, -2.380371
1489614563.364358, 1489614563.366783, 0.049805, 0.675293, 0.006348, -2.868652, -1.403809, -2.502441
1489614563.366956, 1489614563.369383, 0.019043, 0.678711, 0.077637, -2.258301, -1.464844, -1.586914
1489614563.369558, 1489614563.371998, 0.044922, 0.686523, 0.023926, -1.159668, -2.319336, -1.770020
1489614563.372170, 1489614563.374595, 0.047852, 0.699219, 0.041504, -1.831055, -2.014160, -1.708984
1489614563.374767, 1489614563.377195, 0.010742, 0.668457, 0.044434, -2.075195, -1.770020, -2.258301
1489614563.377369, 1489614563.379794, 0.070801, 0.683594, 0.064941, -1.281738, -1.892090, -2.136230
1489614563.379967, 1489614563.382339, 0.047852, 0.676758, 0.037109, -0.671387, -2.014160, -1.831055
1489614563.382613, 1489614563.384916, 0.031738, 0.654785, 0.052246, -1.647949, -1.220703, -1.953125
1489614563.385083, 1489614563.387383, 0.031250, 0.681152, 0.004883, -2.258301, -1.220703, -2.746582
1489614563.387550, 1489614563.389849, 0.024902, 0.664062, 0.067383, -1.770020, -1.342773, -2.929688
1489614563.390016, 1489614563.392358, 0.067871, 0.688965, 0.058105, -0.427246, -0.732422, -3.051758
1489614563.392525, 1489614563.394823, 0.060059, 0.671387, 0.018066, -1.647949, -1.159668, -2.990723
1489614563.394989, 1489614563.397289, 0.003418, 0.668945, 0.020508, -1.953125, -0.915527, -2.258301
1489614563.397457, 1489614563.399756, 0.027344, 0.690430, 0.106445, -2.197266, -0.854492, -3.173828
1489614563.399925, 1489614563.402278, 0.062500, 0.672852, 0.089844, -2.197266, -1.159668, -2.197266
1489614563.402454, 1489614563.404881, 0.024902, 0.677734, 0.035156, -1.037598, -1.159668, -2.014160
1489614563.405055, 1489614563.407479, 0.042480, 0.695801, 0.071289, -2.624512, -0.671387, -2.258301
1489614563.407654, 1489614563.410083, 0.023438, 0.664062, 0.046387, -2.929688, -0.488281, -2.014160
1489614563.410258, 1489614563.412691, 0.058594, 0.665039, 0.121582, -1.220703, -0.793457, -2.441406
1489614563.412866, 1489614563.415296, 0.043945, 0.683105, 0.062012, -1.098633, -2.075195, -2.746582
1489614563.415468, 1489614563.417897, 0.024902, 0.684570, 0.091797, -2.197266, -0.549316, -1.831055
1489614563.418071, 1489614563.420500, -0.004395, 0.666504, 0.014648, -1.831055, -0.061035, -1.647949
1489614563.420676, 1489614563.423103, 0.050781, 0.682617, 0.005371, -0.122070, -1.037598, -2.014160
1489614563.423280, 1489614563.425705, 0.004395, 0.694336, 0.053711, -0.427246, 0.061035, -2.014160
1489614563.425881, 1489614563.428304, 0.067383, 0.677734, 0.075195, -2.319336, 0.244141, -2.380371
1489614563.428478, 1489614563.430901, 0.074219, 0.682617, 0.032715, -2.624512, 0.305176, -1.953125
1489614563.431077, 1489614563.433505, 0.016602, 0.679199, 0.056152, -3.295898, 0.366211, -2.136230
1489614563.433678, 1489614563.436103, -0.100586, 0.687012, 0.014648, -2.441406, 0.122070, -2.380371
1489614563.436279, 1489614563.438709, 0.024902, 0.706543, 0.032227, -3.173828, 0.244141, -2.807617
1489614563.438883, 1489614563.441302, 0.024414, 0.661133, 0.047852, -2.563477, 0.671387, -3.051758
1489614563.441469, 1489614563.443775, 0.056641, 0.669922, 0.055664, -2.075195, 0.854492, -2.502441
1489614563.443941, 1489614563.446245, 0.026367, 0.681641, 0.043945, -0.427246, 0.000000, -1.586914
1489614563.446412, 1489614563.448712, -0.008789, 0.659180, 0.029297, -1.220703, 1.037598, -2.319336
1489614563.448879, 1489614563.451219, 0.043945, 0.700684, 0.021973, -2.685547, 1.098633, -2.258301
1489614563.451393, 1489614563.453818, 0.028320, 0.689453, 0.024902, -2.136230, 1.220703, -2.136230
1489614563.453991, 1489614563.456415, 0.023438, 0.664551, 0.041992, -1.647949, 1.342773, -2.136230
1489614563.456587, 1489614563.459011, 0.054688, 0.696777, 0.060547, -2.136230, 1.586914, -2.319336
1489614563.459184, 1489614563.461622, -0.019531, 0.685059, 0.027344, -1.831055, 1.342773, -1.525879
1489614563.461795, 1489614563.464214, 0.023438, 0.685547, 0.060547, -0.366211, 1.708984, -1.770020
1489614563.464387, 1489614563.466813, 0.048828, 0.692871, 0.048340, -1.220703, 2.136230, -0.915527
1489614563.466989, 1489614563.469412, 0.017578, 0.685059, 0.071777, -1.342773, 2.197266, -1.586914
1489614563.469584, 1489614563.472021, 0.022949, 0.697266, 0.053223, -0.427246, 2.380371, -1.708984
1489614563.472195, 1489614563.474624, 0.057617, 0.690918, 0.062988, -0.732422, 2.502441, -1.281738
1489614563.474796, 1489614563.477224, 0.035156, 0.703125, 0.099609, -0.610352, 2.258301, -1.037598
1489614563.477399, 1489614563.479827, 0.026855, 0.681641, 0.001465, 0.305176, 2.136230, -1.342773
1489614563.480002, 1489614563.482440, 0.026367, 0.692871, 0.036621, -1.403809, 2.563477, -1.281738
1489614563.482614, 1489614563.485042, 0.060547, 0.700195, 0.042480, -0.305176, 2.319336, -0.366211
1489614563.485218, 1489614563.487638, -0.008301, 0.685547, 0.082031, 0.915527, 1.525879, 15.319824
1489614563.487928, 1489614563.490352, 0.040527, 0.703125, 0.035156, 0.427246, 1.281738, 0.244141
